TVVC,TVVMAX,TVKM,TVKA,omega[1],omega[2],omega[3],omega[4],sigma,.chain,.iteration,.draw
73.313,0.983657,0.238709,1.03102,0.273351,0.338706,0.109254,0.293147,0.20201,4,640,3640
74.9468,0.947513,0.227579,1.14548,0.289999,0.326125,0.07041,0.400747,0.199948,4,641,3641
74.0052,0.942995,0.223881,1.12454,0.285722,0.319067,0.0594438,0.375694,0.199048,4,642,3642
70.5019,0.961656,0.221481,0.96091,0.257491,0.358061,0.0685635,0.295482,0.199397,4,643,3643
71.0331,0.966896,0.225084,0.960099,0.255914,0.339713,0.0406109,0.276905,0.20328,4,644,3644
76.1051,0.981573,0.235827,1.0954,0.335436,0.335139,0.158806,0.321145,0.202465,4,645,3645
79.088,0.954726,0.222158,1.15663,0.322885,0.378707,0.233708,0.350581,0.200982,4,646,3646
75.0077,1.0153,0.258489,1.05161,0.298977,0.331733,0.147984,0.333292,0.200857,4,647,3647
75.3572,0.90946,0.203181,1.04795,0.268321,0.434479,0.199278,0.285111,0.198388,4,648,3648
76.7929,0.897654,0.19835,1.05159,0.265601,0.412786,0.181379,0.26275,0.200365,4,649,3649
75.0818,0.906595,0.217828,1.1221,0.258872,0.379229,0.156005,0.306272,0.200688,4,650,3650
71.6623,0.943129,0.218607,0.956328,0.252528,0.34488,0.13924,0.364383,0.199963,4,651,3651
72.6864,0.888324,0.240276,1.11517,0.289232,0.392306,0.244548,0.38203,0.201423,4,652,3652
72.5427,0.940844,0.233614,1.14747,0.271077,0.301317,0.191973,0.421548,0.19996,4,653,3653
71.0753,0.942953,0.223926,1.10884,0.262559,0.311248,0.241184,0.347399,0.200477,4,654,3654
71.137,0.910111,0.250083,0.917328,0.311406,0.389026,0.232093,0.477187,0.19894,4,655,3655
69.6815,0.982425,0.209486,1.05584,0.281835,0.365046,0.289699,0.348774,0.197428,4,656,3656
71.1468,1.09386,0.259886,0.951073,0.264016,0.385491,0.197135,0.354377,0.202605,4,657,3657
71.9752,1.03424,0.232024,0.981834,0.29492,0.34904,0.253031,0.337292,0.201214,4,658,3658
74.5613,1.03755,0.247943,1.09903,0.315074,0.347858,0.209613,0.372978,0.19969,4,659,3659
72.5778,0.998739,0.22424,0.930892,0.27499,0.360723,0.209806,0.33599,0.200158,4,660,3660
71.7974,1.02264,0.231091,0.961487,0.26327,0.347693,0.133377,0.364543,0.200928,4,661,3661
71.0928,1.017,0.228142,1.09471,0.301721,0.367097,0.0949644,0.36851,0.198774,4,662,3662
71.6604,1.01477,0.222571,1.07084,0.301822,0.380484,0.11878,0.332152,0.197806,4,663,3663
71.0329,0.999456,0.230516,0.984092,0.314154,0.352597,0.0390855,0.428682,0.201706,4,664,3664
71.3989,0.992122,0.227996,1.00156,0.31583,0.331578,0.0386317,0.41973,0.201363,4,665,3665
71.4524,0.939145,0.215017,1.07152,0.260172,0.355194,0.109808,0.309419,0.199248,4,666,3666
72.7888,1.00575,0.247792,1.05895,0.279881,0.313743,0.147477,0.439302,0.203013,4,667,3667
75.6625,0.973786,0.231655,1.15785,0.260374,0.368111,0.170856,0.31997,0.197852,4,668,3668
75.3561,0.959874,0.227812,1.12851,0.255448,0.366578,0.194067,0.3684,0.200752,4,669,3669
73.4532,0.976307,0.220586,0.996323,0.261026,0.325758,0.109886,0.418405,0.19848,4,670,3670
75.4361,0.963641,0.228383,1.06773,0.301229,0.347394,0.17098,0.268368,0.202551,4,671,3671
76.0308,0.949328,0.229878,1.06593,0.286615,0.367522,0.15975,0.342817,0.199056,4,672,3672
74.4579,0.967305,0.240653,1.02477,0.290899,0.381167,0.182262,0.377771,0.200664,4,673,3673
67.8513,0.982436,0.226988,1.00086,0.327285,0.338528,0.191224,0.258204,0.199818,4,674,3674
73.1806,0.950986,0.230233,1.04533,0.307518,0.358592,0.10884,0.353409,0.199399,4,675,3675
72.7811,0.961185,0.242442,1.12262,0.28623,0.362141,0.146844,0.315663,0.198032,4,676,3676
72.1691,0.915688,0.214953,1.14251,0.288586,0.408012,0.247362,0.351106,0.199619,4,677,3677
69.5853,1.0467,0.240579,1.01412,0.290539,0.341654,0.233671,0.39522,0.199508,4,678,3678
69.3591,1.04912,0.24077,1.03357,0.309408,0.34343,0.175462,0.362023,0.202231,4,679,3679
69.661,1.00029,0.226294,1.0678,0.312163,0.317133,0.178761,0.368864,0.19964199999999999,4,680,3680
72.1994,1.06064,0.260324,0.975374,0.282361,0.355895,0.217053,0.347392,0.200614,4,681,3681
75.2227,0.991743,0.244314,1.06092,0.273428,0.306419,0.190888,0.314729,0.199821,4,682,3682
76.272,0.982507,0.241548,1.03139,0.255441,0.334191,0.250143,0.449194,0.196503,4,683,3683
72.0602,1.00218,0.230241,1.01452,0.315075,0.392428,0.184273,0.382919,0.201976,4,684,3684
73.9902,0.946061,0.217223,0.910474,0.297548,0.308224,0.207761,0.370607,0.196662,4,685,3685
74.282,0.936456,0.217933,0.960944,0.296635,0.310423,0.255369,0.355325,0.195182,4,686,3686
74.0092,0.957304,0.224034,0.97866,0.302744,0.31691,0.244777,0.421223,0.198708,4,687,3687
74.1439,0.947782,0.233582,0.995588,0.304834,0.372748,0.240401,0.423022,0.199757,4,688,3688
74.3237,0.981653,0.234975,1.17374,0.303733,0.407235,0.21312,0.407106,0.198602,4,689,3689
74.5035,0.962342,0.227667,1.01576,0.302383,0.391392,0.237958,0.418911,0.200306,4,690,3690
75.7556,1.06306,0.248453,1.03365,0.28594,0.323,0.11578,0.434945,0.202008,4,691,3691
72.7757,1.07783,0.234686,0.965735,0.307991,0.321304,0.0957006,0.309488,0.198651,4,692,3692
74.167,1.04864,0.229547,1.06681,0.328315,0.351948,0.142681,0.404502,0.19921,4,693,3693
75.2257,1.04286,0.242896,0.95002,0.260954,0.401612,0.206896,0.336723,0.198692,4,694,3694
75.2388,1.01406,0.229139,1.00003,0.264027,0.396569,0.229231,0.320839,0.200866,4,695,3695
73.5814,1.0518,0.24131,1.01129,0.28074,0.381319,0.141355,0.311607,0.198235,4,696,3696
69.3172,0.995006,0.230061,1.07637,0.275584,0.309517,0.136388,0.368402,0.198877,4,697,3697
71.4144,0.969761,0.240249,1.24768,0.262822,0.347584,0.193038,0.438436,0.200027,4,698,3698
70.2182,0.952617,0.224761,1.00795,0.308647,0.344416,0.116474,0.36642,0.197779,4,699,3699
71.8999,1.00443,0.23634,0.999047,0.286056,0.368606,0.206467,0.297353,0.200981,4,700,3700
72.3427,1.0047,0.22665,1.23431,0.27378,0.396147,0.316844,0.38872,0.199755,4,701,3701
71.6191,1.00523,0.227813,1.20229,0.276166,0.396943,0.34209,0.391326,0.19973,4,702,3702
70.4861,1.03597,0.242571,1.07527,0.273159,0.340945,0.288927,0.376864,0.201397,4,703,3703
70.5766,1.03734,0.242198,1.05895,0.26573,0.363033,0.302599,0.378354,0.201295,4,704,3704
71.8562,1.01092,0.238179,1.03,0.257932,0.358763,0.336247,0.365153,0.203418,4,705,3705
72.8848,0.985844,0.238142,1.11599,0.274461,0.359506,0.316518,0.358891,0.19705,4,706,3706
72.2953,0.957382,0.229072,1.06392,0.269521,0.331906,0.244039,0.295874,0.201479,4,707,3707
72.129,0.962366,0.230594,1.04239,0.271341,0.333981,0.217452,0.318277,0.199609,4,708,3708
71.6877,0.976433,0.234571,1.07165,0.262968,0.320497,0.312337,0.327448,0.201103,4,709,3709
71.8568,0.984589,0.237348,1.06834,0.261114,0.319797,0.308639,0.341001,0.201373,4,710,3710
70.8557,1.00224,0.23695,1.04663,0.269504,0.308856,0.310777,0.351563,0.201879,4,711,3711
71.2043,1.0084,0.240909,1.06539,0.26789,0.313168,0.302071,0.35768,0.201884,4,712,3712
70.1678,0.98389,0.226616,1.07506,0.26673,0.313703,0.282507,0.387698,0.199407,4,713,3713
70.9587,0.967267,0.234612,1.05554,0.273725,0.35413,0.299521,0.363841,0.197529,4,714,3714
73.5729,0.999933,0.223536,1.08851,0.262886,0.327214,0.281211,0.364348,0.204045,4,715,3715
73.9096,0.983489,0.218835,1.09623,0.254838,0.327661,0.269628,0.36586,0.203667,4,716,3716
74.7621,0.956404,0.209658,1.05753,0.2648,0.337172,0.278452,0.400928,0.202765,4,717,3717
74.7465,0.97617,0.223694,1.02741,0.273289,0.377319,0.320175,0.303243,0.202783,4,718,3718
74.9617,1.05093,0.265762,1.07558,0.280562,0.331224,0.160713,0.440074,0.197219,4,719,3719
74.4539,0.977423,0.22858,0.984337,0.316119,0.31128,0.211943,0.321249,0.203028,4,720,3720
75.3146,0.983806,0.238656,1.07207,0.287496,0.340468,0.270093,0.30826,0.196545,4,721,3721
72.0377,0.957114,0.245205,1.00255,0.340001,0.334142,0.19731,0.295972,0.201943,4,722,3722
72.5301,0.957564,0.208893,1.03867,0.293503,0.328123,0.208441,0.355746,0.198739,4,723,3723
72.046,0.971412,0.213986,1.04222,0.289856,0.322794,0.210158,0.348798,0.198343,4,724,3724
72.6219,0.977233,0.220677,1.01948,0.309801,0.323328,0.24318,0.331607,0.203406,4,725,3725
71.5915,0.950533,0.198023,1.01326,0.29044,0.291288,0.21352,0.40981,0.194142,4,726,3726
72.5215,1.00667,0.240882,0.998297,0.312358,0.373592,0.211721,0.435641,0.205101,4,727,3727
70.353,1.03732,0.245254,1.06232,0.292319,0.355348,0.198733,0.407529,0.193918,4,728,3728
70.5545,1.03116,0.241603,1.05247,0.305788,0.356544,0.231451,0.467696,0.196278,4,729,3729
68.257,0.944958,0.203025,0.917919,0.338809,0.376813,0.163923,0.458336,0.20302,4,730,3730
69.8302,0.961612,0.219364,0.99056,0.308275,0.381606,0.194431,0.320301,0.202144,4,731,3731
69.3467,0.926227,0.217861,0.892683,0.304231,0.388362,0.227424,0.356703,0.198537,4,732,3732
72.9769,0.946157,0.238892,1.0978,0.306705,0.384664,0.302059,0.30113,0.200174,4,733,3733
72.8685,0.951816,0.237691,1.08977,0.308591,0.386443,0.295804,0.309021,0.200152,4,734,3734
71.7788,0.976674,0.247125,1.00158,0.324357,0.349335,0.232414,0.345553,0.199334,4,735,3735
75.805,0.945116,0.229722,1.09723,0.294556,0.332023,0.123961,0.33781,0.202371,4,736,3736
74.6545,0.96593,0.229598,1.16184,0.290672,0.316947,0.0565152,0.389795,0.199424,4,737,3737
70.3444,1.00289,0.232877,0.915003,0.280516,0.332833,0.0305426,0.250226,0.201652,4,738,3738
73.8836,0.97226,0.222385,1.13166,0.296796,0.349894,0.0220267,0.395355,0.202379,4,739,3739
71.2023,0.947348,0.224547,1.01836,0.277623,0.378218,0.0483674,0.370108,0.199304,4,740,3740
70.5352,0.925447,0.222364,0.928103,0.286729,0.361823,0.0664309,0.389839,0.199416,4,741,3741
70.7374,0.936862,0.218626,1.09161,0.316808,0.299759,0.060144,0.398621,0.202465,4,742,3742
73.5465,0.981585,0.251471,1.00582,0.291257,0.344043,0.153915,0.335302,0.199601,4,743,3743
74.5041,0.99379,0.234954,1.10055,0.266108,0.320535,0.103364,0.341006,0.202023,4,744,3744
75.398,0.942738,0.207213,1.11004,0.26992,0.342686,0.133489,0.383002,0.200826,4,745,3745
75.074,0.967406,0.226376,1.18563,0.268414,0.346989,0.176561,0.364981,0.201489,4,746,3746
72.8213,0.971054,0.214216,1.01941,0.287702,0.302725,0.112394,0.288503,0.199019,4,747,3747
71.1633,1.01025,0.221447,0.96062,0.263261,0.296062,0.153341,0.300115,0.203778,4,748,3748
72.1806,1.02111,0.218028,1.0691,0.258263,0.294066,0.103791,0.364015,0.197076,4,749,3749
75.8274,1.01102,0.217784,1.13582,0.30734,0.308379,0.193192,0.351667,0.204062,4,750,3750
72.0763,1.04145,0.249177,0.978481,0.280982,0.361952,0.262764,0.285329,0.200006,4,751,3751
70.4815,1.0158,0.237618,1.02346,0.271346,0.355589,0.260683,0.294851,0.200187,4,752,3752
71.3769,1.04645,0.231954,1.04489,0.358117,0.348886,0.35288,0.289903,0.197696,4,753,3753
71.7332,1.03846,0.223222,1.07362,0.346996,0.365207,0.272594,0.340765,0.197587,4,754,3754
72.5654,0.994465,0.229355,0.985157,0.256531,0.337456,0.186199,0.361735,0.200522,4,755,3755
72.6326,0.956031,0.213556,1.0106,0.286556,0.326351,0.27767,0.308677,0.20254,4,756,3756
71.9431,1.03068,0.268898,1.06445,0.282725,0.356513,0.196321,0.388117,0.201861,4,757,3757
69.8588,0.917945,0.207801,0.992608,0.282973,0.31579,0.209517,0.245285,0.199563,4,758,3758
70.1531,0.925283,0.203439,1.04172,0.27184,0.304096,0.16911,0.274976,0.202572,4,759,3759
70.7417,0.929708,0.22485,1.03072,0.298874,0.305287,0.230554,0.414684,0.194657,4,760,3760
70.3862,0.930569,0.224936,1.03532,0.289327,0.307443,0.212904,0.395945,0.195728,4,761,3761
72.0245,0.952242,0.220907,1.04146,0.275327,0.313005,0.315977,0.426524,0.199301,4,762,3762
71.8464,0.944112,0.219668,1.02901,0.276458,0.325924,0.310414,0.45945,0.199016,4,763,3763
72.4237,0.959327,0.213005,1.03294,0.301755,0.333269,0.296174,0.393078,0.20211200000000001,4,764,3764
72.143,0.976251,0.224975,1.03673,0.288814,0.335271,0.318392,0.368625,0.200431,4,765,3765
72.495,0.976944,0.228175,1.06659,0.290936,0.307071,0.293439,0.376199,0.198814,4,766,3766
71.6598,0.979912,0.224791,1.07791,0.283858,0.312573,0.288279,0.361605,0.198475,4,767,3767
70.6869,0.996369,0.248663,1.08759,0.282936,0.318739,0.285,0.340803,0.204268,4,768,3768
70.8601,0.980209,0.230858,1.0884,0.271834,0.320244,0.302896,0.328262,0.198173,4,769,3769
73.5214,0.957746,0.235611,1.03346,0.292704,0.339573,0.27089800000000003,0.450822,0.197539,4,770,3770
72.1224,0.957902,0.22718,1.13233,0.292062,0.333677,0.253316,0.399007,0.201187,4,771,3771
71.9096,1.02673,0.253315,1.1187,0.271933,0.355204,0.280092,0.449378,0.200296,4,772,3772
73.3272,0.999722,0.248187,1.05703,0.2799,0.355809,0.287902,0.427037,0.197848,4,773,3773
75.2584,0.953249,0.23168,1.02799,0.290769,0.302214,0.29315,0.349013,0.203665,4,774,3774
75.0917,0.954447,0.243528,1.11482,0.265695,0.361466,0.360787,0.335636,0.20218,4,775,3775
75.8351,0.953547,0.247964,1.0941,0.261579,0.342771,0.30192,0.367681,0.203524,4,776,3776
75.4221,0.954802,0.245584,1.10115,0.261123,0.344933,0.301112,0.360235,0.203406,4,777,3777
75.9504,0.936768,0.239669,1.06567,0.311554,0.316333,0.230352,0.343391,0.197827,4,778,3778
73.6438,0.908269,0.211821,1.0052,0.260352,0.317357,0.277119,0.365457,0.200752,4,779,3779
73.8453,0.921555,0.218323,1.03748,0.251908,0.330374,0.262176,0.335059,0.202777,4,780,3780
73.1654,0.925337,0.219714,0.989996,0.263605,0.328507,0.228659,0.362469,0.203535,4,781,3781
74.0897,0.978349,0.234746,1.08923,0.265168,0.345696,0.179433,0.393415,0.196527,4,782,3782
75.6894,1.03836,0.266619,1.03193,0.296272,0.338725,0.247505,0.334912,0.201109,4,783,3783
72.9158,1.0484,0.242439,0.934473,0.265397,0.331365,0.250344,0.446816,0.198493,4,784,3784
74.0088,1.06369,0.242952,1.06703,0.281373,0.336598,0.348898,0.358129,0.201173,4,785,3785
72.9687,1.10089,0.247521,1.0694,0.264998,0.317535,0.280201,0.402641,0.199268,4,786,3786
72.8532,1.01419,0.221496,1.11138,0.259086,0.372414,0.328908,0.324709,0.202436,4,787,3787
70.8202,1.07797,0.228269,1.08487,0.263231,0.334462,0.308194,0.280523,0.201263,4,788,3788
71.5519,1.10024,0.232136,1.032,0.264548,0.313531,0.320066,0.251182,0.200801,4,789,3789
70.6258,1.12141,0.254594,1.02417,0.250546,0.316648,0.293557,0.359557,0.199209,4,790,3790
70.5315,1.12261,0.25292,1.0022200000000001,0.238611,0.281449,0.300813,0.316334,0.199771,4,791,3791
71.0089,1.12391,0.250699,1.01267,0.253259,0.28243,0.296905,0.325661,0.199129,4,792,3792
73.3947,1.01526,0.196319,0.980851,0.276984,0.387154,0.308434,0.40404,0.198325,4,793,3793
74.1864,1.02461,0.205772,0.992204,0.287992,0.376266,0.321372,0.334968,0.197842,4,794,3794
75.3331,0.962175,0.208133,1.07977,0.272125,0.361614,0.178203,0.318584,0.202938,4,795,3795
75.1574,0.963612,0.211735,1.08171,0.271947,0.345185,0.201941,0.317109,0.20233400000000001,4,796,3796
74.1641,0.980642,0.208954,1.07864,0.282808,0.377941,0.177309,0.317727,0.19916,4,797,3797
73.9904,1.03929,0.239903,1.0482,0.255075,0.308971,0.18058,0.323612,0.199157,4,798,3798
73.3673,1.02506,0.209991,1.12952,0.280799,0.376646,0.266626,0.329914,0.20152,4,799,3799
69.9825,1.06308,0.232504,0.942934,0.282088,0.368055,0.230311,0.276216,0.198453,4,800,3800
71.5652,0.98978,0.224926,1.09495,0.30264,0.372648,0.28982,0.27079,0.198287,4,801,3801
71.6936,1.00579,0.231286,0.997322,0.305687,0.368964,0.218936,0.296488,0.200346,4,802,3802
71.0757,0.966293,0.217347,1.04466,0.233865,0.400175,0.295065,0.249521,0.20133,4,803,3803
70.8164,0.962917,0.213754,1.01422,0.23689,0.398549,0.296544,0.261202,0.201392,4,804,3804
71.3134,0.959361,0.216428,1.00115,0.23564,0.393161,0.294022,0.260035,0.20138,4,805,3805
71.6609,1.05963,0.261077,1.03589,0.265397,0.428978,0.256378,0.426772,0.198158,4,806,3806
70.7626,1.00582,0.217078,1.018,0.273954,0.280641,0.228502,0.348614,0.200956,4,807,3807
69.762200000000007,0.966352,0.219216,1.01662,0.279191,0.346334,0.208582,0.343404,0.200013,4,808,3808
72.67,0.973259,0.223551,1.08143,0.269661,0.32881,0.234334,0.379661,0.199847,4,809,3809
74.2143,1.00474,0.238871,1.05469,0.302631,0.362746,0.266805,0.510481,0.202623,4,810,3810
74.5596,0.955573,0.219176,0.971087,0.29112,0.351036,0.359817,0.423224,0.197939,4,811,3811
74.829,0.966209,0.221313,0.947301,0.297995,0.352162,0.339924,0.397882,0.198069,4,812,3812
75.224,0.951773,0.214382,0.970377,0.286437,0.354955,0.320612,0.388181,0.197923,4,813,3813
74.8611,0.973881,0.223104,0.962225,0.296641,0.364246,0.319175,0.373358,0.197955,4,814,3814
74.9759,0.97314,0.228362,0.964893,0.303529,0.342375,0.310318,0.381459,0.199374,4,815,3815
75.2052,0.977263,0.237104,0.957907,0.293178,0.364714,0.367923,0.359712,0.199102,4,816,3816
75.7518,1.04144,0.237647,1.04578,0.340488,0.319806,0.306059,0.335342,0.199846,4,817,3817
75.3969,1.04036,0.241071,1.03399,0.337266,0.320466,0.319785,0.310934,0.200517,4,818,3818
74.4959,1.0692,0.243511,1.0004,0.330806,0.368244,0.433529,0.346361,0.200484,4,819,3819
74.4327,1.06967,0.243701,1.00267,0.330354,0.367679,0.435423,0.344687,0.2005,4,820,3820
74.3717,1.06884,0.243021,1.00316,0.329684,0.36870000000000003,0.442462,0.347527,0.20045,4,821,3821
74.3717,1.06884,0.243021,1.00316,0.329684,0.36870000000000003,0.442462,0.347527,0.20045,4,822,3822
74.6721,1.05831,0.24387,1.00673,0.334674,0.361604,0.42209,0.331583,0.200769,4,823,3823
74.901,1.05589,0.245546,1.02058,0.33221,0.350662,0.376216,0.303556,0.200776,4,824,3824
75.1081,1.03171,0.273126,1.04002,0.310386,0.295914,0.317709,0.333951,0.201334,4,825,3825
74.6943,1.02789,0.268954,1.0465,0.308811,0.293516,0.303272,0.322262,0.202428,4,826,3826
74.8892,1.02483,0.271003,1.05072,0.307982,0.29188,0.307394,0.327595,0.202226,4,827,3827
75.6793,1.06162,0.280493,1.03655,0.293989,0.334665,0.372012,0.302035,0.199555,4,828,3828
75.7462,1.06135,0.280485,1.03624,0.293899,0.334301,0.375206,0.301264,0.199509,4,829,3829
75.8004,1.06142,0.281236,1.03938,0.294053,0.335431,0.382437,0.308814,0.199385,4,830,3830
76.313,1.05861,0.276965,1.03848,0.295542,0.33456,0.374115,0.310672,0.199576,4,831,3831
76.2268,1.06036,0.276929,1.03812,0.29604,0.333687,0.38131,0.31024,0.199551,4,832,3832
76.2575,1.06108,0.277163,1.03609,0.296045,0.334028,0.37536,0.311831,0.199524,4,833,3833
76.1574,1.06034,0.27758,1.03751,0.295736,0.334581,0.372453,0.313095,0.199519,4,834,3834
76.1558,1.05929,0.27629,1.05852,0.291424,0.334569,0.353497,0.332375,0.199267,4,835,3835
76.1784,1.06292,0.275178,1.05202,0.294238,0.343032,0.378274,0.325373,0.198636,4,836,3836
75.8483,1.04363,0.273568,1.05424,0.290317,0.324008,0.317459,0.329747,0.200124,4,837,3837
76.3785,1.04233,0.274741,1.05401,0.294259,0.328336,0.321048,0.326238,0.200329,4,838,3838
76.0766,1.04806,0.276608,1.04977,0.291081,0.329507,0.322502,0.32009,0.199979,4,839,3839
77.0657,0.997542,0.231106,1.01915,0.315632,0.345197,0.299972,0.496627,0.199828,4,840,3840
76.2369,1.0686,0.255101,1.06599,0.305169,0.31833,0.269074,0.373201,0.200961,4,841,3841
75.4515,1.00087,0.218917,0.936943,0.269352,0.382508,0.287286,0.303347,0.199511,4,842,3842
75.5344,1.05021,0.232493,1.02007,0.322455,0.320794,0.286087,0.381464,0.201825,4,843,3843
74.4705,1.04979,0.232746,0.984456,0.310127,0.327593,0.237309,0.350395,0.203167,4,844,3844
74.5517,1.04214,0.236176,1.16429,0.293523,0.306268,0.0300915,0.397665,0.198623,4,845,3845
71.18,1.00639,0.238083,0.931252,0.265717,0.384176,0.0240449,0.479642,0.202397,4,846,3846
71.6302,0.990232,0.225323,1.11483,0.264074,0.405158,0.0526266,0.348109,0.198507,4,847,3847
71.0798,0.999455,0.223824,1.12331,0.274807,0.372842,0.0173116,0.412969,0.199996,4,848,3848
71.4642,1.01553,0.222001,1.05835,0.272349,0.386927,0.021981,0.286218,0.198761,4,849,3849
70.4345,1.02091,0.238503,0.919574,0.252374,0.38436,0.0364549,0.363395,0.199404,4,850,3850
71.1035,0.99048,0.231852,0.993126,0.259224,0.403095,0.0905082,0.350863,0.201816,4,851,3851
69.0938,1.00944,0.230538,1.06794,0.289862,0.342493,0.114169,0.328999,0.197567,4,852,3852
75.5116,0.990996,0.222456,1.01099,0.318075,0.384331,0.019469,0.341344,0.200658,4,853,3853
69.3938,0.969888,0.222832,1.03044,0.313511,0.310402,0.0792503,0.424409,0.196847,4,854,3854
71.8364,0.977921,0.226466,1.05297,0.302679,0.33768,0.0298222,0.366315,0.198997,4,855,3855
70.1781,1.00314,0.248335,1.07957,0.308002,0.36895,0.0800246,0.447696,0.195564,4,856,3856
70.5732,1.01735,0.221446,1.1151,0.299091,0.34799,0.07181,0.404744,0.203239,4,857,3857
72.0193,1.02859,0.224003,1.00122,0.312113,0.343288,0.0516449,0.362346,0.195756,4,858,3858
73.2831,1.01217,0.216116,1.1226,0.328513,0.295065,0.0215262,0.459631,0.20409,4,859,3859
72.334,1.05218,0.221812,1.02048,0.315968,0.386114,0.102011,0.37426,0.197198,4,860,3860
72.164,1.04176,0.22539,1.03757,0.29881,0.334421,0.0317863,0.283582,0.203041,4,861,3861
71.8329,1.02628,0.223257,1.08201,0.29661,0.357011,0.0335591,0.33443,0.201312,4,862,3862
72.3813,1.0119,0.217332,1.07646,0.287725,0.350352,0.0234846,0.325403,0.200363,4,863,3863
70.6147,1.02659,0.217873,1.00696,0.289119,0.36546,0.0324255,0.253278,0.201063,4,864,3864
71.4582,1.002,0.263163,0.984032,0.302048,0.321865,0.04243,0.418634,0.198262,4,865,3865
71.7449,0.991234,0.241504,0.987912,0.32498,0.321237,0.0327461,0.43787,0.201041,4,866,3866
71.4715,0.992576,0.215049,0.999289,0.307691,0.355296,0.0266598,0.355809,0.19948,4,867,3867
70.8386,0.991375,0.222851,1.02825,0.315642,0.376558,0.0865526,0.448218,0.199867,4,868,3868
71.4435,1.0576,0.268624,1.00636,0.285577,0.333865,0.0394534,0.318185,0.201227,4,869,3869
71.3246,1.0647200000000001,0.270378,0.951939,0.292293,0.34354,0.0419146,0.361852,0.202618,4,870,3870
70.0349,0.989536,0.239677,0.995822,0.302914,0.323091,0.00716485,0.307312,0.199231,4,871,3871
71.2657,0.968916,0.235665,0.999305,0.315462,0.363177,0.031337,0.362435,0.199897,4,872,3872
71.5846,0.958824,0.233923,1.00445,0.305202,0.34276,0.0515907,0.293901,0.201391,4,873,3873
67.9839,1.0658,0.258432,0.941061,0.313245,0.339188,0.0523352,0.493318,0.198445,4,874,3874
70.498,1.00668,0.222757,1.0596,0.270932,0.359411,0.0247042,0.367865,0.202193,4,875,3875
70.8206,0.983072,0.211787,1.04022,0.268321,0.332754,0.101918,0.42309,0.199088,4,876,3876
