TVCL,TVVC,TVQ,TVVP,omega[1],omega[2],omega[3],omega[4],sigma,.chain,.iteration,.draw
4.17562,71.1118,4.13216,51.564,0.288557,0.288551,0.189976,0.233283,0.204918,4,750,3750
4.16376,69.4252,4.11033,52.1199,0.270913,0.296278,0.32329,0.256957,0.200089,4,751,3751
4.18174,69.5491,4.27265,49.7983,0.26711,0.296899,0.20286,0.221278,0.198166,4,752,3752
4.05036,69.546,4.05906,53.31,0.282186,0.272661,0.260025,0.295216,0.205937,4,753,3753
4.21276,70.6183,4.2255,54.1789,0.269655,0.274018,0.310765,0.262464,0.198329,4,754,3754
4.06099,69.4209,4.10167,51.0604,0.257523,0.283953,0.28842,0.275775,0.200122,4,755,3755
4.05246,69.0816,3.94169,52.6951,0.2581,0.29436,0.308108,0.290376,0.201826,4,756,3756
4.08707,67.714,4.19713,49.7397,0.266097,0.307335,0.226104,0.301489,0.199953,4,757,3757
4.0793,66.7875,4.36492,49.4485,0.249073,0.285619,0.287753,0.276389,0.202568,4,758,3758
4.11084,66.0514,4.37955,47.2878,0.246103,0.300519,0.252385,0.275151,0.201036,4,759,3759
4.05631,66.1805,3.69573,56.9439,0.253101,0.289459,0.362178,0.345155,0.206205,4,760,3760
4.04374,66.0172,3.78015,59.0674,0.27215,0.289088,0.304438,0.279593,0.200158,4,761,3761
4.04167,65.8462,3.7715,57.2118,0.279855,0.319582,0.424189,0.304223,0.198196,4,762,3762
4.14283,66.3627,3.91202,52.376,0.303212,0.290856,0.366763,0.266491,0.206041,4,763,3763
4.16617,68.3665,4.21251,53.9581,0.281655,0.278697,0.407045,0.292975,0.200778,4,764,3764
3.9595,68.9134,3.84243,55.9905,0.299128,0.267056,0.335174,0.332933,0.197032,4,765,3765
3.93916,67.982,3.57125,52.2406,0.292135,0.265206,0.305096,0.311728,0.19687,4,766,3766
3.89401,68.9962,4.24595,57.0465,0.280527,0.252881,0.285013,0.424708,0.201282,4,767,3767
3.75493,70.6088,3.79763,54.5496,0.286643,0.276217,0.294475,0.369685,0.199699,4,768,3768
3.78427,69.4891,4.52204,52.7948,0.292178,0.28318,0.358061,0.4313,0.201307,4,769,3769
3.82259,69.8293,3.75058,55.8062,0.260495,0.259009,0.26336,0.381168,0.201168,4,770,3770
3.86637,68.6218,3.86334,56.4663,0.26439,0.253204,0.227112,0.39958,0.199853,4,771,3771
3.95134,69.4754,3.73457,49.5711,0.251758,0.257238,0.27048,0.312876,0.202424,4,772,3772
3.9442,69.4641,3.93231,51.8196,0.246729,0.24032800000000001,0.248888,0.338678,0.196818,4,773,3773
3.95803,65.8779,4.28676,54.2903,0.256057,0.292851,0.328658,0.309103,0.204234,4,774,3774
3.95958,67.7667,3.79338,56.4462,0.258817,0.331769,0.31078,0.284115,0.199695,4,775,3775
4.05376,66.6772,4.12707,58.498,0.26534,0.305328,0.372307,0.327931,0.203818,4,776,3776
3.99338,66.3357,3.74898,54.1578,0.255533,0.312718,0.339268,0.23978,0.201183,4,777,3777
4.05586,63.3567,4.23877,57.2225,0.248274,0.331987,0.389792,0.250688,0.199924,4,778,3778
4.10265,68.0062,3.77275,58.4125,0.248367,0.327386,0.358091,0.282791,0.198601,4,779,3779
4.1126,69.2042,3.87738,56.2008,0.259641,0.324605,0.452913,0.253974,0.197969,4,780,3780
4.06669,67.02,3.95176,56.128,0.256393,0.312403,0.4298,0.266368,0.198974,4,781,3781
4.10314,67.3167,4.13903,54.6048,0.255931,0.308931,0.393814,0.280742,0.195982,4,782,3782
4.03971,67.9739,4.32947,55.814,0.2763,0.297708,0.494865,0.181033,0.205356,4,783,3783
4.06994,67.7772,4.05761,55.6489,0.284371,0.314573,0.385798,0.289845,0.196381,4,784,3784
4.18474,70.8036,3.92026,55.6697,0.280165,0.28577,0.496175,0.171874,0.200474,4,785,3785
4.22894,69.4907,3.99233,54.9316,0.277757,0.276133,0.360791,0.287715,0.197155,4,786,3786
4.1882,69.4032,3.64962,53.5855,0.273381,0.311213,0.326858,0.244061,0.200542,4,787,3787
4.11002,68.5583,4.42906,56.9691,0.288813,0.314453,0.385193,0.274186,0.196658,4,788,3788
3.99424,67.7891,4.15088,55.1214,0.326762,0.302257,0.41707,0.2503,0.19655,4,789,3789
4.03699,68.7703,4.42811,54.8,0.297645,0.293115,0.395179,0.245185,0.198665,4,790,3790
3.96891,67.8249,3.97212,55.0826,0.315653,0.298806,0.378832,0.247145,0.203103,4,791,3791
4.01453,66.5702,3.80082,60.6266,0.314881,0.281543,0.466423,0.335051,0.203645,4,792,3792
4.0727,66.9297,3.83157,60.0803,0.330721,0.311397,0.414102,0.312055,0.206129,4,793,3793
4.14464,66.986,3.87136,54.1007,0.308237,0.30643,0.378839,0.23214,0.201341,4,794,3794
4.20061,67.1199,4.13405,58.3903,0.272964,0.287947,0.44687,0.316281,0.203605,4,795,3795
4.09749,66.1885,4.16363,56.6451,0.277115,0.307049,0.462666,0.2971,0.201057,4,796,3796
4.13741,67.5092,3.75969,55.9289,0.274609,0.292976,0.461436,0.333974,0.200781,4,797,3797
4.19865,66.9867,3.9356,54.3621,0.268171,0.311676,0.398819,0.338661,0.195619,4,798,3798
4.28364,67.311,3.96245,55.9502,0.261577,0.30836,0.362684,0.370785,0.197817,4,799,3799
4.21896,67.4519,3.83612,56.1637,0.264011,0.303163,0.360356,0.401265,0.19429,4,800,3800
4.20411,69.0426,4.18343,54.6362,0.254895,0.306764,0.385341,0.297625,0.195124,4,801,3801
4.15937,70.4382,3.55009,52.6438,0.273817,0.291757,0.355437,0.323965,0.196991,4,802,3802
4.1289,69.2821,3.7678,54.1864,0.248729,0.271192,0.406016,0.328798,0.199285,4,803,3803
4.13623,67.8108,3.90108,54.484,0.264841,0.28776,0.39113,0.318576,0.198716,4,804,3804
4.10014,68.6387,4.09117,55.2063,0.272386,0.294336,0.402548,0.37624,0.199087,4,805,3805
4.06501,67.6841,3.74585,54.4642,0.264335,0.283447,0.355022,0.393591,0.199202,4,806,3806
4.09635,67.5802,3.78145,56.2662,0.267063,0.287477,0.299768,0.289221,0.199394,4,807,3807
4.11256,67.2853,3.99374,56.5606,0.272529,0.271366,0.364138,0.352525,0.2037,4,808,3808
4.07247,69.1041,3.81236,50.6743,0.258088,0.285286,0.274121,0.305121,0.202837,4,809,3809
4.00574,68.5187,3.77077,53.3315,0.276392,0.27115,0.323677,0.297971,0.206445,4,810,3810
4.00822,68.7275,3.72616,49.3917,0.267306,0.273944,0.351972,0.287743,0.209994,4,811,3811
3.97894,69.5398,3.79719,51.6876,0.289921,0.278373,0.31109,0.325211,0.207411,4,812,3812
3.99661,71.6289,3.86027,50.3822,0.259152,0.282352,0.330611,0.359025,0.19782,4,813,3813
4.09898,69.9137,3.99518,56.2636,0.266869,0.294928,0.392925,0.345378,0.199551,4,814,3814
4.10731,69.3197,3.81076,57.4764,0.253953,0.290384,0.368876,0.35947,0.201819,4,815,3815
4.02201,70.2146,4.03991,54.0003,0.279977,0.261661,0.333663,0.378402,0.197706,4,816,3816
4.12653,69.3836,3.92924,55.2643,0.283665,0.290143,0.312517,0.346961,0.194726,4,817,3817
4.09134,71.7356,4.07483,55.4925,0.266902,0.301553,0.44586,0.40881,0.20238,4,818,3818
4.12437,69.1586,4.5124,51.0596,0.289286,0.280966,0.356564,0.265461,0.192833,4,819,3819
4.12262,69.6998,4.65104,48.1898,0.283612,0.27282,0.391951,0.249787,0.195827,4,820,3820
4.09015,69.7125,4.02191,54.0438,0.273284,0.278749,0.282011,0.304474,0.204448,4,821,3821
4.05367,69.968,3.88093,53.7431,0.273007,0.265983,0.306381,0.289389,0.202662,4,822,3822
4.04805,69.487,3.87769,53.146,0.27179,0.283634,0.315318,0.304509,0.201334,4,823,3823
4.02559,69.7579,3.8804,54.6297,0.284704,0.310366,0.214596,0.330744,0.201779,4,824,3824
3.97997,70.6161,3.72443,50.2279,0.260315,0.347976,0.27034,0.360461,0.200143,4,825,3825
3.98101,70.2542,3.70192,48.6094,0.267277,0.32932,0.271411,0.408545,0.199323,4,826,3826
4.02112,70.5868,3.6713,48.1832,0.266512,0.346569,0.278909,0.361457,0.201057,4,827,3827
4.00206,69.1569,4.26386,51.6511,0.281477,0.295285,0.303238,0.281875,0.203202,4,828,3828
4.00014,69.5633,4.04043,56.3818,0.272334,0.298479,0.390005,0.341307,0.199854,4,829,3829
4.02897,69.8549,4.11809,51.5894,0.271025,0.291105,0.340878,0.327993,0.202635,4,830,3830
3.99742,68.9205,3.97626,55.0321,0.275716,0.284147,0.353949,0.256992,0.193084,4,831,3831
4.02054,68.4268,4.28029,51.5076,0.285514,0.248207,0.419695,0.302282,0.203179,4,832,3832
4.10465,68.9167,3.88942,54.5905,0.250271,0.296182,0.311735,0.258705,0.194452,4,833,3833
4.06693,67.539,4.16514,53.8169,0.252713,0.30135,0.383574,0.279721,0.197282,4,834,3834
4.01052,70.2318,3.50054,57.2092,0.252912,0.311419,0.431165,0.373178,0.202868,4,835,3835
4.04835,69.4136,4.03855,59.945,0.249637,0.294018,0.365384,0.372274,0.206779,4,836,3836
4.0915,71.0363,4.06077,55.1994,0.230436,0.269552,0.369052,0.330794,0.202114,4,837,3837
4.07268,70.498,4.0338,56.348,0.234509,0.276893,0.340617,0.327361,0.203434,4,838,3838
4.01246,69.0637,3.36622,64.2006,0.257077,0.255253,0.450061,0.341354,0.199743,4,839,3839
4.02914,70.0482,3.68052,64.9307,0.264786,0.241014,0.45065,0.370792,0.20485,4,840,3840
3.94326,69.5478,4.07635,54.8028,0.248317,0.249537,0.367955,0.336363,0.196077,4,841,3841
3.93189,68.8975,4.16442,53.8474,0.267102,0.244215,0.449791,0.301972,0.204608,4,842,3842
3.9752,69.8972,4.20124,50.6301,0.244563,0.254223,0.294607,0.27598,0.200125,4,843,3843
3.9926,69.6379,4.63245,53.8859,0.267372,0.261496,0.339479,0.285281,0.203296,4,844,3844
4.01692,67.2585,4.89808,53.1969,0.279585,0.264713,0.387897,0.286847,0.196786,4,845,3845
4.018,70.3057,4.00645,56.7628,0.302238,0.283204,0.322092,0.283534,0.194318,4,846,3846
3.99649,66.1144,4.01856,55.2505,0.274552,0.274323,0.400639,0.215135,0.191087,4,847,3847
3.94627,66.1599,4.32917,58.3771,0.295386,0.288998,0.413011,0.212469,0.200763,4,848,3848
3.95389,66.7828,3.52816,52.238,0.286607,0.286412,0.326903,0.27172,0.205564,4,849,3849
3.94686,66.5258,4.36359,61.6983,0.293121,0.270593,0.439416,0.252913,0.196015,4,850,3850
3.96641,67.7664,4.09219,53.9501,0.277934,0.294791,0.321889,0.213148,0.197327,4,851,3851
3.97715,66.3935,4.23302,55.8271,0.284796,0.305923,0.345669,0.327732,0.205945,4,852,3852
4.05549,67.6101,3.81462,53.0069,0.264242,0.295534,0.263517,0.30289,0.200946,4,853,3853
4.07297,67.8628,4.16082,52.788,0.264671,0.294632,0.219624,0.378871,0.201675,4,854,3854
4.15912,69.5202,4.584,48.3987,0.253259,0.294594,0.370841,0.288637,0.199304,4,855,3855
4.11317,68.998,4.02765,60.4823,0.263767,0.275405,0.427875,0.363372,0.194878,4,856,3856
4.07827,68.4522,3.82658,57.982,0.255192,0.305564,0.44138,0.339954,0.193605,4,857,3857
4.12218,68.99,3.69169,57.9378,0.270093,0.31863,0.414288,0.334159,0.19072,4,858,3858
4.2282400000000004,67.8417,4.03923,58.3547,0.239701,0.303579,0.357868,0.33472,0.205805,4,859,3859
4.18834,68.105,3.85093,50.8469,0.245429,0.2771,0.314635,0.370036,0.198535,4,860,3860
4.17358,68.9008,3.91782,53.571,0.269222,0.298194,0.342742,0.309348,0.203665,4,861,3861
4.14429,69.3963,3.78369,51.8364,0.259983,0.286251,0.333295,0.346253,0.203284,4,862,3862
4.09761,67.9491,4.15179,57.6193,0.318303,0.26717,0.320928,0.429524,0.195661,4,863,3863
4.21427,68.7988,3.84538,55.6197,0.286538,0.28205,0.39951,0.27204,0.201486,4,864,3864
4.29439,70.5029,3.89519,54.3793,0.285794,0.267551,0.359659,0.294824,0.199101,4,865,3865
4.20586,68.6958,4.06868,57.1629,0.288566,0.280963,0.40459,0.278158,0.199121,4,866,3866
4.19977,69.1111,3.92313,55.6838,0.275372,0.257858,0.339854,0.283069,0.198481,4,867,3867
4.21157,69.0162,4.1202,54.5025,0.274706,0.287264,0.331945,0.227506,0.204516,4,868,3868
4.21691,69.553,4.56746,52.1865,0.260935,0.269495,0.383604,0.310784,0.198974,4,869,3869
4.17337,69.593,3.9725,55.628,0.270481,0.280521,0.402555,0.276898,0.194756,4,870,3870
4.21233,69.5584,4.14656,53.0434,0.259756,0.282549,0.402524,0.336906,0.199552,4,871,3871
4.15119,69.6173,4.03876,49.8562,0.267545,0.31251,0.481208,0.43139,0.200852,4,872,3872
4.18424,68.7801,3.74954,50.2138,0.255334,0.294721,0.466663,0.460525,0.199377,4,873,3873
4.16694,68.4422,3.79906,56.0759,0.285836,0.275071,0.448414,0.333208,0.204167,4,874,3874
4.0808,70.775,3.80538,58.8192,0.294677,0.28409,0.436483,0.242955,0.197679,4,875,3875
4.05352,69.6698,3.65716,58.287,0.274055,0.286857,0.411664,0.262652,0.197139,4,876,3876
4.1272,70.6655,3.56342,50.9795,0.264704,0.277982,0.330741,0.279528,0.201378,4,877,3877
4.12864,69.7736,3.64635,50.6603,0.260587,0.27128,0.352201,0.287936,0.19884,4,878,3878
3.94576,69.919,3.83208,55.6524,0.251792,0.272904,0.397958,0.294979,0.196988,4,879,3879
4.00797,70.8034,3.95204,55.3524,0.253956,0.300848,0.395236,0.312077,0.194853,4,880,3880
3.93924,71.4197,3.84417,55.063,0.257052,0.285528,0.406133,0.283415,0.19731,4,881,3881
3.91507,70.0676,3.88773,54.6959,0.264269,0.310609,0.358099,0.285906,0.20181,4,882,3882
3.91544,71.0101,4.10166,56.5618,0.261665,0.291699,0.473687,0.33362000000000003,0.203459,4,883,3883
3.99061,71.2585,3.72279,57.8975,0.258645,0.299281,0.390987,0.382397,0.192029,4,884,3884
3.99295,73.9846,4.03123,54.6786,0.268578,0.306137,0.405762,0.339296,0.201906,4,885,3885
3.96026,72.6351,4.10608,55.2772,0.267742,0.279273,0.360198,0.363162,0.19787,4,886,3886
4.03425,71.9675,4.15684,55.0734,0.284847,0.244939,0.443434,0.213141,0.20069,4,887,3887
3.96695,71.208,3.91566,58.4551,0.270059,0.245907,0.329594,0.296925,0.203958,4,888,3888
3.92156,69.1341,4.02644,55.3055,0.271001,0.289769,0.258993,0.331149,0.200564,4,889,3889
3.9639,70.1695,4.2128,56.4937,0.264061,0.274186,0.291613,0.261047,0.197038,4,890,3890
3.98368,71.2805,3.49824,55.3261,0.252172,0.307717,0.256015,0.300495,0.199845,4,891,3891
3.99219,70.4644,3.91358,56.9458,0.253437,0.289095,0.252857,0.323392,0.199022,4,892,3892
3.95388,70.5675,3.77081,54.8151,0.251562,0.292759,0.26122,0.326091,0.195573,4,893,3893
3.94576,70.3977,3.96848,56.2244,0.254927,0.280678,0.265019,0.325062,0.197579,4,894,3894
3.97178,70.4204,3.97833,49.6343,0.247378,0.289151,0.221202,0.365541,0.201302,4,895,3895
3.97431,68.4496,3.64228,46.2733,0.26241,0.304072,0.226916,0.421137,0.198106,4,896,3896
3.9897,69.1638,3.6913,47.1184,0.260496,0.296075,0.212027,0.368223,0.197869,4,897,3897
4.04876,68.0875,4.10574,51.1081,0.263866,0.289698,0.229353,0.335862,0.188771,4,898,3898
4.06706,66.622,4.26777,51.2257,0.259442,0.29054,0.225947,0.308696,0.190616,4,899,3899
4.1157,68.1207,3.68074,49.7816,0.265546,0.292884,0.152606,0.313397,0.209377,4,900,3900
4.19282,66.4291,3.9126,50.9531,0.259269,0.286145,0.173019,0.326887,0.204632,4,901,3901
4.15515,66.128,3.92118,49.8616,0.257565,0.285013,0.177033,0.324197,0.204194,4,902,3902
4.06259,68.8359,3.56437,51.232,0.269856,0.261141,0.145147,0.32735,0.197576,4,903,3903
4.15276,67.4253,3.83438,51.1704,0.260345,0.274652,0.161019,0.279652,0.201922,4,904,3904
4.12804,67.7725,3.8472,51.0849,0.277473,0.299962,0.259633,0.357711,0.195469,4,905,3905
4.0779,64.9288,4.00982,48.1419,0.282234,0.303298,0.190494,0.293476,0.20436000000000001,4,906,3906
4.10978,64.4382,3.79357,54.7159,0.256985,0.303351,0.233284,0.310388,0.201627,4,907,3907
3.96865,64.6493,3.9089,52.8775,0.261756,0.268724,0.216141,0.316625,0.203827,4,908,3908
4.04312,64.3928,4.02706,50.3407,0.261771,0.268344,0.232444,0.286114,0.208961,4,909,3909
3.96045,65.1011,3.7664,52.265,0.2681,0.286997,0.190403,0.370717,0.206677,4,910,3910
3.92146,64.2029,4.21679,54.533,0.261747,0.274604,0.304605,0.379977,0.204062,4,911,3911
4.00475,67.9379,3.46579,50.348,0.266051,0.272933,0.23156,0.283328,0.201559,4,912,3912
4.0976,65.94,4.07751,52.0533,0.271848,0.25465,0.316121,0.379709,0.203469,4,913,3913
4.08742,68.0236,3.61002,49.3027,0.269674,0.275733,0.292812,0.290368,0.204209,4,914,3914
4.01468,68.7226,3.57819,50.1442,0.28937,0.278986,0.207464,0.342781,0.208158,4,915,3915
4.02774,65.8809,4.15383,49.5797,0.285284,0.296306,0.257963,0.200103,0.201483,4,916,3916
4.01343,68.2457,3.51131,47.9353,0.259797,0.291156,0.18096,0.249877,0.207087,4,917,3917
4.07654,68.8888,4.26569,52.1062,0.28364,0.285909,0.181414,0.244299,0.196088,4,918,3918
4.01126,67.5679,3.82536,50.3736,0.298397,0.310044,0.206066,0.291088,0.206459,4,919,3919
4.09545,68.7117,4.17413,50.6107,0.295677,0.279957,0.210185,0.351463,0.194442,4,920,3920
4.03751,69.7822,4.06092,54.3329,0.293349,0.296047,0.224074,0.223105,0.205884,4,921,3921
4.04183,69.6136,4.05738,53.2676,0.30679,0.315992,0.266337,0.229268,0.199944,4,922,3922
4.05743,69.3193,4.28549,50.9598,0.311414,0.316097,0.244802,0.336954,0.194462,4,923,3923
4.08282,68.7947,4.16386,54.0027,0.295357,0.298288,0.269782,0.242244,0.196139,4,924,3924
4.02997,68.9379,4.10136,53.825,0.260839,0.277332,0.308815,0.267041,0.20263,4,925,3925
3.90258,71.3036,3.56017,53.165,0.287377,0.276389,0.35329,0.319316,0.19294,4,926,3926
3.81702,71.9946,3.89061,56.1205,0.278602,0.280242,0.333278,0.244504,0.205072,4,927,3927
3.86367,71.3075,3.73356,52.1938,0.285039,0.309087,0.251603,0.300671,0.194178,4,928,3928
3.99331,71.1103,4.00365,53.2464,0.256008,0.307332,0.294982,0.288022,0.204675,4,929,3929
3.90033,71.7239,3.75642,53.213,0.287869,0.311977,0.252673,0.370261,0.199676,4,930,3930
3.93801,72.5082,3.67119,59.4418,0.281383,0.314192,0.398492,0.328687,0.206904,4,931,3931
3.90392,72.3006,3.5772,49.8195,0.285858,0.303536,0.302141,0.281613,0.19261,4,932,3932
3.92353,70.9329,3.72589,53.0584,0.292832,0.301546,0.348563,0.350441,0.195156,4,933,3933
4.07154,71.3318,4.05108,48.3914,0.275427,0.302735,0.381051,0.297615,0.199759,4,934,3934
4.10176,68.6367,4.20006,49.5587,0.259138,0.311699,0.245899,0.301473,0.200484,4,935,3935
4.09043,68.7376,4.02514,48.1397,0.261271,0.267857,0.227704,0.33137,0.203393,4,936,3936
3.96895,69.1131,3.89983,55.9613,0.275559,0.303029,0.208317,0.372419,0.200406,4,937,3937
4.07047,67.4857,3.87875,49.8214,0.256589,0.286048,0.231437,0.337515,0.203044,4,938,3938
4.0745,66.0998,4.0763,51.2562,0.280168,0.311926,0.240472,0.379228,0.196378,4,939,3939
4.06335,66.8318,4.10992,52.6744,0.262879,0.314801,0.29213,0.238799,0.201552,4,940,3940
4.11537,67.8707,4.08898,51.6107,0.27775300000000003,0.28528,0.301998,0.316644,0.208627,4,941,3941
3.98332,67.7593,3.92862,51.8526,0.268807,0.291961,0.205724,0.296206,0.199889,4,942,3942
4.07465,68.7173,3.75425,46.9675,0.243146,0.288569,0.265304,0.258608,0.203052,4,943,3943
4.00238,67.8898,4.20383,54.2442,0.261759,0.269711,0.249719,0.223765,0.204797,4,944,3944
4.0554,68.5208,4.01008,50.7299,0.249547,0.292203,0.326877,0.183974,0.200924,4,945,3945
4.09873,69.7522,3.99023,51.816,0.263353,0.288113,0.281635,0.264639,0.207562,4,946,3946
4.09925,67.5198,4.20636,53.4555,0.2625,0.289546,0.294009,0.23086,0.206854,4,947,3947
4.12056,69.1107,4.02678,51.4914,0.249936,0.291819,0.25113,0.271158,0.201663,4,948,3948
4.06551,69.6979,3.7015,55.5645,0.24498,0.28689,0.290057,0.3508,0.196517,4,949,3949
4.07062,68.9079,4.04028,56.1456,0.273468,0.265099,0.300134,0.332365,0.204341,4,950,3950
3.96621,69.9002,3.56076,49.6981,0.29083,0.282612,0.211015,0.349493,0.202438,4,951,3951
3.9948,70.5876,3.90571,52.3427,0.250223,0.285125,0.241829,0.320377,0.202851,4,952,3952
3.97131,71.9483,3.9577,52.2571,0.267919,0.2584,0.260052,0.302801,0.203018,4,953,3953
3.94015,69.6956,4.00887,51.5596,0.281088,0.257539,0.277986,0.319568,0.202995,4,954,3954
3.98574,70.2718,4.0046,59.0281,0.266867,0.261409,0.236024,0.333598,0.202724,4,955,3955
4.0411,73.0898,4.06178,56.4887,0.271251,0.277296,0.276962,0.315393,0.201938,4,956,3956
4.03528,69.5052,4.1098,53.4839,0.255573,0.256971,0.26615,0.355432,0.19938,4,957,3957
3.92247,70.8418,3.77789,55.7861,0.261342,0.264174,0.279086,0.367779,0.199272,4,958,3958
3.95128,69.3513,4.3447,53.6737,0.274797,0.281872,0.310242,0.302991,0.199434,4,959,3959
4.02134,70.4352,3.7799,54.8044,0.270273,0.309523,0.224308,0.313688,0.202411,4,960,3960
4.01205,69.2461,3.84508,54.1331,0.263692,0.292455,0.275101,0.319915,0.196794,4,961,3961
3.94447,69.1854,3.81638,51.8059,0.26392,0.303901,0.225203,0.304992,0.193805,4,962,3962
3.95585,71.5859,3.87343,52.6315,0.271162,0.280363,0.194081,0.347485,0.191836,4,963,3963
3.94329,70.0551,3.84505,51.579,0.279594,0.293616,0.23092,0.269665,0.21017,4,964,3964
3.91912,70.3649,4.13844,54.0279,0.297326,0.312461,0.26723,0.268023,0.191774,4,965,3965
3.95278,71.4213,3.70948,50.3515,0.262345,0.273845,0.276104,0.325801,0.201575,4,966,3966
3.9521,67.8208,4.25948,51.7139,0.267907,0.282686,0.262827,0.261236,0.196747,4,967,3967
3.93996,66.5262,4.33142,51.8677,0.292806,0.278558,0.326705,0.301793,0.201432,4,968,3968
3.98561,66.2562,4.11538,50.8251,0.280531,0.29655,0.334764,0.263654,0.20273,4,969,3969
4.03446,65.4192,4.20423,52.5945,0.27831,0.280251,0.227711,0.25181,0.201535,4,970,3970
4.00697,67.0752,4.05367,51.4576,0.251648,0.300412,0.32793,0.26733,0.201601,4,971,3971
4.10708,67.6317,4.27274,51.3338,0.242722,0.258949,0.279698,0.278271,0.204064,4,972,3972
4.17163,66.512,4.41687,52.4157,0.240457,0.285203,0.287426,0.270269,0.199589,4,973,3973
4.21584,66.4202,4.41511,52.0873,0.245386,0.275227,0.292288,0.248616,0.205323,4,974,3974
4.12337,66.7639,4.09653,51.0286,0.260097,0.29811,0.238641,0.268413,0.204072,4,975,3975
4.13126,67.3841,4.56479,50.8874,0.270362,0.28215,0.321471,0.195833,0.199818,4,976,3976
4.09707,67.9664,4.34374,51.9323,0.279767,0.278441,0.313685,0.206355,0.200951,4,977,3977
4.10947,65.6954,4.20755,53.6067,0.259995,0.290649,0.337057,0.252544,0.199889,4,978,3978
4.13404,67.3968,4.47011,51.1996,0.272091,0.322805,0.386627,0.226632,0.199559,4,979,3979
4.10057,68.2629,4.34327,54.6858,0.273977,0.290637,0.369881,0.235818,0.196015,4,980,3980
4.02402,69.3491,4.23627,51.9932,0.292093,0.268286,0.316515,0.357411,0.206616,4,981,3981
3.88697,69.0753,4.20756,53.9707,0.294724,0.313765,0.281349,0.312612,0.196545,4,982,3982
3.83514,69.2731,4.0767,56.5566,0.286153,0.301233,0.273637,0.358439,0.194981,4,983,3983
3.88435,67.4037,4.24719,56.2873,0.303486,0.26925,0.437413,0.390633,0.206016,4,984,3984
3.90691,68.4094,4.06554,52.9918,0.269552,0.281315,0.29383,0.459565,0.197,4,985,3985
4.05412,69.0311,3.80955,53.7236,0.256855,0.27844,0.301806,0.33809,0.198758,4,986,3986
4.02876,68.5163,3.40072,57.7177,0.242912,0.251414,0.32827,0.342197,0.20116,4,987,3987
4.03131,69.3378,4.02875,56.7744,0.253576,0.259604,0.361178,0.305356,0.195188,4,988,3988
3.96363,68.5786,3.62714,53.9974,0.256416,0.265051,0.323781,0.299304,0.200954,4,989,3989
3.96824,67.7729,4.14754,56.2495,0.25468,0.2514,0.334774,0.343249,0.196665,4,990,3990
3.99718,71.2812,3.77231,54.1806,0.264079,0.243464,0.151283,0.355914,0.197481,4,991,3991
4.1101,69.1042,4.10269,51.9505,0.269302,0.257506,0.227476,0.261531,0.204021,4,992,3992
4.07157,70.2942,3.70977,50.7028,0.251651,0.277255,0.243059,0.272377,0.200051,4,993,3993
4.06393,70.1002,3.78928,52.0675,0.260651,0.254651,0.340679,0.20458200000000001,0.208053,4,994,3994
4.07132,68.7488,3.99229,51.5585,0.277748,0.258042,0.139779,0.345927,0.196594,4,995,3995
4.09445,68.7763,3.81756,49.8033,0.266704,0.294664,0.245875,0.314394,0.205039,4,996,3996
4.121,69.9485,3.87938,49.5874,0.271901,0.291103,0.1875,0.3291,0.203218,4,997,3997
